[2019-12-10 11:25:13] Agent.main - INFO  - begin to create agent...
 [2019-12-10 15:02:30] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:02:35] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:02:40] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:02:45] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:02:50] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:02:55] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:03:00] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:03:05] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:03:10] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:03:15] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:03:20] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:03:25] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:03:30] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:03:35] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:03:40] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:03:45] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:03:50] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:03:55] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:04:00] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:04:05] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:04:10] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:04:15] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:04:20] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:04:25] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:04:30] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:04:35] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:04:40] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:04:45] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:04:50] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:04:55] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:05:00] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:05:05] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:05:10] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:05:15] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:05:20] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:05:25] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:05:30] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:05:35] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:05:40] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:05:45] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:05:50] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:05:55] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:06:00] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:06:05] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:06:10] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:06:15] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:06:20] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:06:25] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:06:30] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:06:35] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:06:40] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:06:45] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:06:50] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:06:55] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:07:00] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:07:05] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:07:10] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:07:15] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:07:20] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:07:25] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:07:30] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:07:35] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:07:40] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:07:45] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:07:50] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:07:55] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:08:00] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:08:05] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:08:10] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:08:15] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:08:20] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:08:25] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:08:30] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:08:35] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:08:40] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:08:45] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:08:50] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:08:55] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:09:00] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:09:05] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:09:10] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:09:15] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:09:20] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:09:25] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:09:30] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:09:35] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:09:40] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:09:45] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:09:50] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:09:55] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:10:00] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:10:05] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:10:11] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:10:16] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:10:21] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:10:26] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:10:31] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:10:36] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:10:41] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:10:46] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:10:51] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:10:56] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:11:01] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:11:06] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:11:11] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:11:16] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:11:21] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:11:26] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:11:31] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:11:36] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:11:41] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:11:46] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:11:51] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:11:56] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:12:01] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:12:06] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:12:11] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:12:16] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:12:21] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:12:26] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:12:31] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:12:36] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:12:41] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:12:46] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:12:51] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:12:56] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:13:01] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:13:06] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:13:11] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:13:16] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:13:21] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:13:26] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:13:31] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:13:36] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:13:41] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:13:46] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:13:51] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:13:56] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:14:01] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:14:06] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:14:11] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:14:16] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:14:21] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:14:26] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:14:31] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:14:36] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:14:41] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:14:46] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:14:51] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:14:56] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:15:01] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:15:06] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:15:11] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:15:16] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:15:21] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:15:26] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:15:31] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:15:36] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:15:41] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:15:46] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:15:51] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:15:56] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:16:01] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:16:06] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:16:11] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:16:16] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:16:21] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:16:26] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:16:31] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:16:36] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:16:41] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:16:46] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:16:51] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:16:56] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:17:01] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:17:06] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:17:11] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:17:16] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:17:21] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:17:26] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:17:31] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:17:36] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:17:41] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:17:46] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:17:51] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:17:56] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:18:01] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:18:06] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:18:11] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
 [2019-12-10 15:18:16] Agent.Thread_osInfo - INFO  - updated node /monitor/service0000000004
